"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id_clean","symbol","entrez","log2FoldChange_raw","symbol_for_plot"
"ENSG00000162692.11",551.117696231068,6.46118886328992,1.01347975362005,6.85890023977845,6.93926745571265e-12,7.61733546775325e-11,"ENSG00000162692","VCAM1","7412",6.95135652511513,"VCAM1"
"ENSG00000179331.2",1214.95026033497,1.17085531202569,0.175748637870804,6.8587594045929,6.94611090281776e-12,7.62014092375785e-11,"ENSG00000179331","RAB39A","54734",1.20541762284077,"RAB39A"
"ENSG00000081803.15",56.8909104038475,2.27000031561333,0.344775677534929,6.85396978399826,7.18282598117953e-12,7.87496504241349e-11,"ENSG00000081803","CADPS2","93664",2.36308207608193,"CADPS2"
"ENSG00000162144.9",4445.92327707956,1.03638204051395,0.155376414935409,6.8439443845061,7.7041841465575e-12,8.39634995924564e-11,"ENSG00000162144","CYB561A3","220002",1.06338754248188,"CYB561A3"
"ENSG00000198771.10",4833.40473623353,1.19409222898317,0.180165461915692,6.84391750491908,7.70563064569527e-12,8.39634995924564e-11,"ENSG00000198771","RCSD1","92241",1.23303755858664,"RCSD1"
"ENSG00000161921.14",9218.07922771555,1.61769366353264,0.245020777933574,6.84016208273082,7.910362915994e-12,8.60887751029059e-11,"ENSG00000161921","CXCL16","58191",1.67598183470244,"CXCL16"
"ENSG00000101000.5",2080.89898451191,1.35078095505926,0.204947121114991,6.83059297900519,8.45643487155174e-12,9.18629343137027e-11,"ENSG00000101000","PROCR","10544",1.39991036655539,"PROCR"
"ENSG00000198839.9",941.041950694661,1.06058456972598,0.159641100289121,6.81189911052634,9.63186495806299e-12,1.03996053484019e-10,"ENSG00000198839","ZNF277","11179",1.08745906906291,"ZNF277"
"ENSG00000143498.17",227.925667472938,1.23797795704813,0.187298743077998,6.80735718135515,9.94079129844508e-12,1.07266389165735e-10,"ENSG00000143498","TAF1A","9015",1.27500944375081,"TAF1A"
"ENSG00000188026.12",461.185697048416,1.01708475068024,0.153204588660139,6.80707274457872,9.9604574283722e-12,1.07413379500625e-10,"ENSG00000188026","RILPL1","353116",1.04287477981282,"RILPL1"
"ENSG00000188786.9",4977.39394929021,1.03923932625731,0.156761457808359,6.80106056774601,1.0385174543257e-11,1.11857770898644e-10,"ENSG00000188786","MTF1","4520",1.06614416924281,"MTF1"
"ENSG00000232629.8",29.2562680348335,4.61177221221271,0.711788363795287,6.79591270729402,1.07628935667953e-11,1.15785801736735e-10,"ENSG00000232629","HLA-DQB2","3120",4.83725158642041,"HLA-DQB2"
"ENSG00000113916.17",3831.797633949,1.74769793094986,0.267148734368727,6.78751212201752,1.14083676565732e-11,1.22359390460241e-10,"ENSG00000113916","BCL6","604",1.81327527290938,"BCL6"
"ENSG00000103056.11",128.193586303625,2.80658847127571,0.43523672460394,6.76808556002493,1.30497581645748e-11,1.38957640563705e-10,"ENSG00000103056","SMPD3","55512",2.94571939098447,"SMPD3"
"ENSG00000125355.15",131.581609027981,2.49544900404865,0.387031263367468,6.76117268181363,1.36879260512374e-11,1.45317695210628e-10,"ENSG00000125355","TMEM255A","55026",2.61678520488794,"TMEM255A"
"ENSG00000162747.10",448.297852035556,1.91873388785266,0.29535775323404,6.75887983931231,1.39062662404057e-11,1.47459524835615e-10,"ENSG00000162747","FCGR3B","2215",1.99628756371813,"FCGR3B"
"ENSG00000142089.15",22585.525142338,2.13804643502212,0.330609656140361,6.75635459805378,1.41506850043507e-11,1.49694032081738e-10,"ENSG00000142089","IFITM3","10410",2.23371607042491,"IFITM3"
"ENSG00000141497.13",584.271146207761,1.81176919956852,0.279617324273981,6.74504948172436,1.52974881613134e-11,1.61058625357146e-10,"ENSG00000141497","ZMYND15","84225",1.88603268817537,"ZMYND15"
"ENSG00000023445.13",599.752598857021,2.91377237348845,0.455461526559356,6.74398431418308,1.54101183601663e-11,1.62148385729352e-10,"ENSG00000023445","BIRC3","330",3.07162539083018,"BIRC3"
"ENSG00000159202.17",5747.35231912308,1.22144789898511,0.186041283491447,6.7432451492619,1.54887541341751e-11,1.62879371877254e-10,"ENSG00000159202","UBE2Z","65264",1.25452198246616,"UBE2Z"
"ENSG00000159459.11",1708.10197437763,1.0447688473987,0.159215620481335,6.7406441963925,1.57685922208323e-11,1.65626135312431e-10,"ENSG00000159459","UBR1","197131",1.07321584817254,"UBR1"
"ENSG00000275718.1",46.6946068990843,4.12295190779933,0.645573575659619,6.73182520938753,1.67547847433447e-11,1.75053518200307e-10,"ENSG00000275718","CCL15","6359",4.34588847113987,"CCL15"
"ENSG00000182782.7",196.139333925692,7.05013329993325,1.1365993607757,6.72165771204102,1.79668622479767e-11,1.87057455108987e-10,"ENSG00000182782","HCAR2","338442",7.63983185885888,"HCAR2"
"ENSG00000139899.10",137.120756387172,1.89944924390851,0.294252191706409,6.7176055217021,1.84734983497817e-11,1.9221956245452e-10,"ENSG00000139899","CBLN3","643866",1.97667014777992,"CBLN3"
"ENSG00000232810.3",4639.54432171,2.49724670175158,0.390704054412867,6.70599079243458,2.00044336686763e-11,2.07299589014411e-10,"ENSG00000232810","TNF","7124",2.62005779145955,"TNF"
"ENSG00000188223.9",83.5234582085964,1.1700721821507,0.179352686442528,6.69321580326518,2.18318808215977e-11,2.25201939902484e-10,"ENSG00000188223",NA,NA,1.20044623525519,"ENSG00000188223"
"ENSG00000112139.15",214.277401095059,5.16644819840674,0.819886714622936,6.6915754159303,2.20780668760208e-11,2.27593622111742e-10,"ENSG00000112139","MDGA1","266727",5.4863337834187,"MDGA1"
"ENSG00000254017.1",15.0549709777801,4.27112207809924,0.668065165789563,6.68775002193946,2.26627817067585e-11,2.33350496229729e-10,"ENSG00000254017","IGHEP2","3499",4.46785282716614,"IGHEP2"
"ENSG00000196684.12",79.4302223983254,2.3999812770524,0.375313821293429,6.68716868997786,2.27529556707025e-11,2.34143328419065e-10,"ENSG00000196684","HSH2D","84941",2.50978683466936,"HSH2D"
"ENSG00000130813.17",1693.38263635522,1.22594470966909,0.188914174717309,6.68477770847514,2.31275431311609e-11,2.37448120466199e-10,"ENSG00000130813","SHFL","55337",1.26284926396525,"SHFL"
"ENSG00000185885.15",9864.235027878,3.49850813495719,0.555941083467391,6.67178752202949,2.52706269989216e-11,2.58257379542746e-10,"ENSG00000185885","IFITM1","8519",3.7091207836613,"IFITM1"
"ENSG00000104974.11",56.1075140554142,2.82082254194965,0.443831504504347,6.66254394417629,2.6912780908185e-11,2.74251113704279e-10,"ENSG00000104974","LILRA1","11024",2.95704690257009,"LILRA1"
"ENSG00000172159.15",59.8323023040027,2.65496471631413,0.417509781879375,6.65837179256692,2.76877658356245e-11,2.81825300361236e-10,"ENSG00000172159","FRMD3","257019",2.7799353547864,"FRMD3"
"ENSG00000255737.2",286.519645306273,1.03586548519448,0.159921674547592,6.65447619354742,2.84310767530297e-11,2.89060123601169e-10,"ENSG00000255737","AGAP2-AS1","100130776",1.06419497610919,"AGAP2-AS1"
"ENSG00000134363.11",238.960264525687,2.2660546270113,0.356157306793548,6.65245954618635,2.88235059605269e-11,2.92715055960276e-10,"ENSG00000134363","FST","10468",2.36932207552276,"FST"
"ENSG00000183484.11",1738.05345638039,1.18227490705464,0.183120977639189,6.64966044795995,2.93769948280507e-11,2.98165592281049e-10,"ENSG00000183484","GPR132","29933",1.21769232219907,"GPR132"
"ENSG00000127666.9",2044.0632876876,1.01116875942593,0.157189445703254,6.62878044623885,3.38471569550046e-11,3.41391415098945e-10,"ENSG00000127666","TICAM1","148022",1.04197432403285,"TICAM1"
"ENSG00000172818.9",26.4505616813455,5.39331863669178,0.832713616346508,6.60706834664915,3.92005093712186e-11,3.92933701379186e-10,"ENSG00000172818","OVOL1","5017",5.50179577638675,"OVOL1"
"ENSG00000181045.14",778.705475261414,1.41126819594843,0.22149188782368,6.60067376472174,4.09293338420221e-11,4.09109179437804e-10,"ENSG00000181045","SLC26A11","284129",1.46199569305646,"SLC26A11"
"ENSG00000118503.14",6169.53877357467,2.02342794729603,0.32071789551135,6.59532122883691,4.24336075859323e-11,4.23668580908533e-10,"ENSG00000118503","TNFAIP3","7128",2.11523754473391,"TNFAIP3"
"ENSG00000151327.12",1760.42550910441,1.15827096980134,0.181138579078461,6.59101978931423,4.36815651721941e-11,4.34894567443819e-10,"ENSG00000151327","FAM177A1","283635",1.1938879593144,"FAM177A1"
"ENSG00000154978.12",7173.9624621429,1.21507126229263,0.190598500238402,6.58749472818313,4.47309862038353e-11,4.44856791726112e-10,"ENSG00000154978","VOPP1","81552",1.25556661552008,"VOPP1"
"ENSG00000250240.5",68.0691626157376,1.74478126393064,0.275537873141624,6.58461167694376,4.56075813382011e-11,4.53067599520688e-10,"ENSG00000250240",NA,NA,1.81430989692859,"ENSG00000250240"
"ENSG00000183153.6",27.7035094137493,2.73694247617741,0.435393051368532,6.58198079585189,4.64221560180886e-11,4.60901987013112e-10,"ENSG00000183153","GJD3","125111",2.86574870275503,"GJD3"
"ENSG00000085563.14",59.7492893905704,2.53787325009107,0.404864435960562,6.57148498363335,4.98159111344858e-11,4.93219149126508e-10,"ENSG00000085563","ABCB1","5243",2.66056056132202,"ABCB1"
"ENSG00000103522.15",723.166091750068,1.33621903746855,0.210640521645474,6.56720791195635,5.1267442087056e-11,5.06180544872866e-10,"ENSG00000103522","IL21R","50615",1.38332010032877,"IL21R"
"ENSG00000279296.1",27.3603073897976,2.00076305594709,0.318218421621257,6.55091594540197,5.71852412363235e-11,5.62110678789791e-10,"ENSG00000279296",NA,NA,2.08462213231934,"ENSG00000279296"
"ENSG00000136810.12",4679.99399538447,1.70413260945673,0.271656020430275,6.54591600338379,5.91318106317852e-11,5.79003051541645e-10,"ENSG00000136810","TXN","7295",1.77823749155009,"TXN"
"ENSG00000244115.1",707.229821984083,1.11982217990744,0.176718912505869,6.53640829037653,6.30137470984746e-11,6.14643421204221e-10,"ENSG00000244115","DNAJC25-GNG10","552891",1.15510696476969,"DNAJC25-GNG10"
"ENSG00000271581.1",43.7659316368818,3.1842583078751,0.514042629380789,6.53358824292871,6.42123310765733e-11,6.25990975256644e-10,"ENSG00000271581",NA,NA,3.35854287968649,"ENSG00000271581"
"ENSG00000134250.19",7786.79374864983,1.46824296366038,0.233562048812645,6.52244268063214,6.91715009168883e-11,6.71390450188388e-10,"ENSG00000134250","NOTCH2","4853",1.52339507575148,"NOTCH2"
"ENSG00000127824.13",117.17188465549,1.31820119180578,0.209086012612191,6.51916231145358,7.07011165369685e-11,6.84368324125819e-10,"ENSG00000127824","TUBA4A","7277",1.3630656532735,"TUBA4A"
"ENSG00000203446.2",95.0250334449159,2.10294732510378,0.337558519412258,6.51229501659448,7.40111761411718e-11,7.14075256450003e-10,"ENSG00000203446","SUGCT-AS1","101928716",2.19828066377746,"SUGCT-AS1"
"ENSG00000236567.2",16.4307488075132,4.58940903193344,0.741551457693043,6.5086812468614,7.58133986355563e-11,7.30670130450708e-10,"ENSG00000236567",NA,NA,4.82652206626944,"ENSG00000236567"
"ENSG00000123572.16",163.37678525509,2.67749784006736,0.432890663199162,6.5084190571912,7.59458122194946e-11,7.31549579818351e-10,"ENSG00000123572","NRK","203447",2.81743384204556,"NRK"
"ENSG00000157483.8",7324.06570373295,1.44426111035153,0.230318299374844,6.50717308096035,7.65781646890037e-11,7.37241139140289e-10,"ENSG00000157483","MYO1E","4643",1.49872103774455,"MYO1E"
"ENSG00000181381.13",8099.30761149757,1.59126313135595,0.254379906290749,6.50689561633413,7.67196817187861e-11,7.382036727159e-10,"ENSG00000181381","DDX60L","91351",1.65522349712676,"DDX60L"
"ENSG00000285258.1",672.545718119161,1.33119693970867,0.21202779086241,6.49779180300848,8.15074938382302e-11,7.82155065061029e-10,"ENSG00000285258",NA,NA,1.37771244147577,"ENSG00000285258"
"ENSG00000137312.14",3700.88138680878,1.033021690603,0.163128631049833,6.49765234673665,8.15830615822044e-11,7.82457728245513e-10,"ENSG00000137312","FLOT1","10211",1.05995313236088,"FLOT1"
"ENSG00000168807.16",1288.43435928107,1.01213589691417,0.160242284796062,6.4873029496085,8.73865164045743e-11,8.36763561175698e-10,"ENSG00000168807","SNTB2","6645",1.0395402468095,"SNTB2"
"ENSG00000155158.20",452.937133999823,1.79895992867247,0.288902678427284,6.48643697242904,8.78900212717783e-11,8.41131641379668e-10,"ENSG00000155158","TTC39B","158219",1.87394901478451,"TTC39B"
"ENSG00000223804.5",44.0878892567099,1.38755342410367,0.221704204855166,6.48324576919822,8.97700858677223e-11,8.57277789382677e-10,"ENSG00000223804",NA,NA,1.43736284814071,"ENSG00000223804"
"ENSG00000197122.11",6054.18360259435,1.41974347028089,0.227135035615969,6.48298535947965,8.99252272928815e-11,8.58298141487159e-10,"ENSG00000197122","SRC","6714",1.47251311052322,"SRC"
"ENSG00000239653.1",70.390049285949,1.48834448394611,0.23921234175975,6.46264759169764,1.02886712533241e-10,9.75721801035621e-10,"ENSG00000239653","PSMD6-AS2","100507062",1.545945064378,"PSMD6-AS2"
"ENSG00000041880.14",103.792261765809,1.530857273034,0.246575577055675,6.44841600345742,1.13025174744433e-10,1.06448511158349e-09,"ENSG00000041880","PARP3","10039",1.59002189714757,"PARP3"
"ENSG00000213928.8",2385.55814636628,1.08855932498809,0.173884749498837,6.44773817997036,1.13531669050163e-10,1.0686889948938e-09,"ENSG00000213928","IRF9","10379",1.12116333825823,"IRF9"
"ENSG00000036565.14",37.6035408484288,2.03042797878231,0.329068429999401,6.44054338993102,1.19046515579367e-10,1.11528448860122e-09,"ENSG00000036565","SLC18A1","6570",2.11937950166762,"SLC18A1"
"ENSG00000141086.17",30.7343700279182,1.96934319055198,0.319535009558939,6.43307433805564,1.25048453215735e-10,1.16843381206627e-09,"ENSG00000141086","CTRL","1506",2.05559247010397,"CTRL"
"ENSG00000088881.20",224.531791538002,6.07626243235767,1.02430242944678,6.42789949237146,1.29379234856548e-10,1.20699620045699e-09,"ENSG00000088881","EBF4","57593",6.58411306627578,"EBF4"
"ENSG00000266208.1",335.154685584233,1.04985142161802,0.168646179900317,6.41022187923105,1.45308004928037e-10,1.34851898881519e-09,"ENSG00000266208",NA,NA,1.08105943224575,"ENSG00000266208"
"ENSG00000149573.8",79.3101584346429,2.0096390115428,0.329373148195891,6.39627737317858,1.59210679915794e-10,1.47369385597057e-09,"ENSG00000149573","MPZL2","10205",2.10676201513797,"MPZL2"
"ENSG00000215695.1",281.851992720562,1.58359146964726,0.257939384943881,6.39203772244565,1.63689501059821e-10,1.51357430428467e-09,"ENSG00000215695","RSC1A1","6248",1.64875827866572,"RSC1A1"
"ENSG00000250508.1",50.6859315490396,1.72796500730822,0.281760562779536,6.38915384264142,1.66806178788239e-10,1.53998930359718e-09,"ENSG00000250508",NA,NA,1.80021158238768,"ENSG00000250508"
"ENSG00000108700.4",23655.7129792422,5.46142966366675,0.928217171900989,6.37399023802245,1.84172318323916e-10,1.68891147639455e-09,"ENSG00000108700","CCL8","6355",5.91644719246171,"CCL8"
"ENSG00000213073.4",73.228681929975,1.64202312857821,0.268904887640341,6.36092669326205,2.00540143146023e-10,1.82956849280858e-09,"ENSG00000213073",NA,NA,1.71048427774008,"ENSG00000213073"
"ENSG00000178719.16",11844.8631819104,1.15817169970704,0.188185481838399,6.35742453395419,2.05164406671025e-10,1.86983683864485e-09,"ENSG00000178719","GRINA","2907",1.19637499917343,"GRINA"
"ENSG00000174405.13",2242.85930249219,1.18939005739508,0.193414369980329,6.3571282818637,2.05560323322917e-10,1.87248491342639e-09,"ENSG00000174405","LIG4","3981",1.2295599615208,"LIG4"
"ENSG00000180233.10",2680.17580338575,1.28771360934372,0.20998632301995,6.35465737578972,2.08891689874902e-10,1.90185610269301e-09,"ENSG00000180233","ZNRF2","223082",1.33439113639369,"ZNRF2"
"ENSG00000278910.4",11.9236873777549,5.79637135799453,0.938586265621589,6.35052386399419,2.14582918028926e-10,1.95267159201745e-09,"ENSG00000278910","BANCR","100885775",5.96051447824709,"BANCR"
"ENSG00000197721.16",12.5527888427599,3.54031850658543,0.576648479605973,6.34948919555465,2.16031037504542e-10,1.96383815781623e-09,"ENSG00000197721","CR1L","1379",3.66142329089114,"CR1L"
"ENSG00000073737.16",85.5972694957296,2.29068762812533,0.379174147381518,6.34937832615612,2.16186775157764e-10,1.96424916569723e-09,"ENSG00000073737","DHRS9","10170",2.40752011322294,"DHRS9"
"ENSG00000090534.19",16.313780837821,6.28431510800456,1.01014225611752,6.34076641177552,2.28624954933095e-10,2.07196466041355e-09,"ENSG00000090534","THPO","7066",6.40507608870511,"THPO"
"ENSG00000052795.12",3120.49136190546,1.03036793758055,0.167803783857272,6.32521662324135,2.52877576118105e-10,2.27782072112061e-09,"ENSG00000052795","FNIP2","57600",1.06139528309681,"FNIP2"
"ENSG00000025039.14",1147.4427140448,1.01504431208582,0.16563442475618,6.31679009786095,2.67051905030921e-10,2.39941681304829e-09,"ENSG00000025039","RRAGD","58528",1.04627789416473,"RRAGD"
"ENSG00000154099.17",41.6135206927159,2.49203874953896,0.416036854677839,6.29817781080368,3.01164929724556e-10,2.69230539791992e-09,"ENSG00000154099","DNAAF1","123872",2.62027408660852,"DNAAF1"
"ENSG00000117091.9",2443.75479904794,1.23763811913825,0.204206823672964,6.27655372665244,3.46159805553753e-10,3.07597603215065e-09,"ENSG00000117091","CD48","962",1.2817151001324,"CD48"
"ENSG00000251230.5",72.3495363116858,3.77208379605189,0.644004366998717,6.27594608617256,3.4751459593633e-10,3.08647146375835e-09,"ENSG00000251230","MIR3945HG","731424",4.04173668654363,"MIR3945HG"
"ENSG00000169994.18",99.4060670286776,6.61163462377772,1.15894791679612,6.26855843742784,3.64405866804721e-10,3.22360431301817e-09,"ENSG00000169994","MYO7B","4648",7.26493274237171,"MYO7B"
"ENSG00000261997.1",86.4880397351634,1.12378851066179,0.18508688814849,6.2682902994259,3.65033781516683e-10,3.22594747146419e-09,"ENSG00000261997",NA,NA,1.16017834553211,"ENSG00000261997"
"ENSG00000208005.1",19.1766140596688,3.18512486457739,0.536838546371907,6.25300328423272,4.02633668074239e-10,3.54588976660822e-09,"ENSG00000208005","MIR503","574506",3.35685319356626,"MIR503"
"ENSG00000185112.5",137.368605198359,1.22131388774875,0.202713764668899,6.24707625848247,4.18206909578894e-10,3.67212114478068e-09,"ENSG00000185112","FAM43A","131583",1.26636834653068,"FAM43A"
"ENSG00000150637.8",768.235225142569,1.65883999619572,0.277790211889944,6.24253242940973,4.3054247502445e-10,3.76926151041109e-09,"ENSG00000150637","CD226","10666",1.73411440629558,"CD226"
"ENSG00000239911.2",23.6629702802404,1.93914490511346,0.325255535471424,6.236647940506,4.47046532596889e-10,3.90605259454863e-09,"ENSG00000239911",NA,NA,2.02850426543603,"ENSG00000239911"
"ENSG00000135636.13",3805.48555222674,2.27256850437388,0.385938159819485,6.22450942457129,4.83065109627087e-10,4.20422778075053e-09,"ENSG00000135636","DYSF","8291",2.40227571309809,"DYSF"
"ENSG00000170961.6",209.886855265947,1.44992799312853,0.242413771431819,6.21320773186359,5.19137453757816e-10,4.49615537435863e-09,"ENSG00000170961","HAS2","3037",1.50616711897039,"HAS2"
"ENSG00000121005.8",154.396141615446,1.77402684314179,0.298813043451651,6.21294980824587,5.19990628321083e-10,4.50135092378095e-09,"ENSG00000121005","CRISPLD1","83690",1.8565104410143,"CRISPLD1"
"ENSG00000241978.9",5350.40627718155,3.29723400583608,0.567197482038393,6.19987383630174,5.65084405300431e-10,4.86799808579702e-09,"ENSG00000241978",NA,NA,3.51655282890606,"ENSG00000241978"
"ENSG00000151617.16",446.826541039388,1.46778851409513,0.24829448188441,6.16409632314897,7.08867852359884e-10,6.02198827540146e-09,"ENSG00000151617","EDNRA","1909",1.53051110284187,"EDNRA"
